dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
hatexplain,5505215_gab,muzzies,1,-0.7355934519096566,0.27444357672357,1.665809742491108
hatexplain,5505215_gab,exist,0,-0.02005992642663676,0.010306072254024912,-0.8541231647677521
hatexplain,5505215_gab,it,0,-0.00649675941920471,0.010763185397081543,0.3914977846291595
hatexplain,5505215_gab,could,0,-0.03258221758797816,0.0044488949424703605,0.0701435213090298
hatexplain,5505215_gab,be,0,0.007600428189725046,0.001184057975478936,0.17828166730692316
hatexplain,5505215_gab,interesting,0,0.00712047518067592,-0.004829964454984292,-0.15479148800646625
hatexplain,14903617_gab,this,0,0.0007943439178155282,0.008327500930843397,-0.024907818974735377
hatexplain,14903617_gab,is,0,-0.013056423467058906,0.010396662189830548,0.2123950868477345
hatexplain,14903617_gab,much,0,0.0003367494221547311,0.009812350522932119,0.008314375297857668
hatexplain,14903617_gab,more,0,-0.0024829224578738016,0.024264804689462634,0.10187420785915782
hatexplain,14903617_gab,than,0,-0.004722931193824435,0.048904505752741696,0.07998647435317568
hatexplain,14903617_gab,being,0,-0.005206912038703681,0.020744804776566324,0.014090913819469322
hatexplain,14903617_gab,about,0,0.005717701670682424,0.015412014083065313,0.028750785815033292
hatexplain,14903617_gab,filthy,1,-0.04957183282264328,0.10940840156197534,0.03991414457438269
hatexplain,14903617_gab,mudsharks,1,-0.09124031726127624,0.19993708465647486,0.45158288658901713
hatexplain,14903617_gab,this,0,0.0007943439178155282,0.008824724439494145,0.09267166377950123
hatexplain,14903617_gab,is,0,-0.013056423467058906,0.018472984372367916,0.0777432481809245
hatexplain,14903617_gab,about,0,0.005717701670682424,0.016690261281058025,0.012474219724884586
hatexplain,14903617_gab,the,0,-0.006946101431237389,0.0067297175966294686,-0.009294858590252445
hatexplain,14903617_gab,destiny,0,0.00985291335750653,0.030044571744403347,-0.04027077411247926
hatexplain,14903617_gab,of,0,-0.002168928740508222,0.012294824366583034,0.1505096519706687
hatexplain,14903617_gab,humanity,0,0.005367966528955033,0.03268299203093351,-0.09297569998225916
hatexplain,14903617_gab,does,0,-0.013198720568258961,0.027333007245508033,0.19258845988799672
hatexplain,14903617_gab,it,0,0.006248749062349717,0.04454858356789834,-0.002412084565878811
hatexplain,14903617_gab,become,0,-0.003849124006651053,0.021578610716328578,0.11842372605542918
hatexplain,14903617_gab,a,0,-0.018485562963560298,0.004678565945009788,-0.005596021676626706
hatexplain,14903617_gab,dumbed,1,-0.051303928102542466,0.046858481195501386,0.07743448078536919
hatexplain,14903617_gab,down,1,0.014715388104536653,0.02119529300324612,0.011970461373664637
hatexplain,14903617_gab,mulatto,1,-0.05709588579760648,0.0729526223887384,0.21970309927584858
hatexplain,14903617_gab,race,1,-0.017577745247998943,0.006703506788098704,0.2502710157947195
hatexplain,14903617_gab,where,0,0.017131933960408945,0.020486200021323266,0.023190042077930326
hatexplain,14903617_gab,the,0,-0.006946101431237389,0.014766976794262402,0.30164252709213646
hatexplain,14903617_gab,west,0,0.003730581815350054,0.028774376191349683,-0.5301775241358242
hatexplain,14903617_gab,falls,0,-0.006696697200919627,0.020939233501857342,0.31369562875754514
hatexplain,14903617_gab,apart,0,0.008194617437890472,0.01162326651684354,0.1344682533075232
hatexplain,14903617_gab,like,0,-0.0015922721764500263,0.019954503353809667,-0.008125260211973538
hatexplain,14903617_gab,africa,0,-0.006177009261435797,0.05512423888287845,-0.05356688426369372
hatexplain,14903617_gab,and,0,0.004940762764693037,8.010737494462066e-05,0.032250690833888374
hatexplain,14903617_gab,asians,0,-0.019147788378946085,0.00016021474988924133,0.16713806711022816
hatexplain,14903617_gab,dominate,0,-0.006631192559682853,-3.4415916565598716e-05,-0.05661835848043392
hatexplain,14903617_gab,the,0,-0.006946101431237389,-3.4415916565598716e-05,-0.1031700138267504
hatexplain,14903617_gab,future,0,0.005641402521017879,-3.4415916565598716e-05,0.17043030598167866
hatexplain,14903617_gab,or,0,-0.006873862235361468,0.00010399868220297825,-0.026707758585138207
hatexplain,14903617_gab,do,1,0.0006138200528372777,0.00010399868220297825,0.05737211097287678
hatexplain,14903617_gab,we,1,0.003464855164818077,0.00010399868220297825,0.3505092093715769
hatexplain,14903617_gab,ship,1,0.003242915381810094,0.00010399868220297825,0.46387148920396737
hatexplain,14903617_gab,the,1,-0.006946101431237389,0.00010399868220297825,-1.2558551672357354
hatexplain,14903617_gab,nigs,1,-0.09571973206635105,0.0004461176818401168,3.944317665667957
hatexplain,14903617_gab,back,1,0.0032748254411798148,0.0002230588409200584,0.17292817030073415
hatexplain,14903617_gab,where,1,0.017131933960408945,0.0002230588409200584,-0.015639030334905615
hatexplain,14903617_gab,they,1,-0.007584222418355638,0.00010150140460898418,0.8751904829996648
hatexplain,14903617_gab,belong,1,-0.009724978302821168,0.00010150140460898418,-0.007039194470827494
hatexplain,1229246278141276162_twitter,<user>,0,-0.011354519224455913,0.10454119253263343,0.5131155780460477
hatexplain,1229246278141276162_twitter,you,0,-0.0377711440812589,0.034315172719652766,0.22101347390585738
hatexplain,1229246278141276162_twitter,[UNK],0,-0.002659013020762853,0.03667706130363513,0.20442540139060228
hatexplain,1229246278141276162_twitter,re,0,0.0036229077852772346,0.03804659945672029,-0.1700541292541315
hatexplain,1229246278141276162_twitter,retarded,1,-0.9513413698611056,0.5502246597425255,3.46095375910919
hatexplain,1229246278141276162_twitter,[UNK],0,-0.002659013020762853,0.0649266489551034,0.662584672457593
hatexplain,1229246278141276162_twitter,like,0,0.0038878507884556983,0.03776575653925344,0.018164025330123682
hatexplain,1229246278141276162_twitter,actually,0,0.009825416365864531,2.9337212860506667e-05,-0.1612873052758255
hatexplain,1229246278141276162_twitter,[UNK],0,-0.002659013020762853,0.0720865660077834,0.38043970340437505
hatexplain,1229246278141276162_twitter,that,0,0.008641425639811687,0.0014749687179573812,0.14674369480660127
hatexplain,1229246278141276162_twitter,goes,0,-0.02410148468424817,0.003951772443542723,-0.041051420933596344
hatexplain,1229246278141276162_twitter,for,0,0.007779694723419586,0.0031859481114224764,0.02841130680249983
hatexplain,1229246278141276162_twitter,all,0,0.013546911545266018,0.0010873790761252167,0.03915923319317257
hatexplain,1229246278141276162_twitter,you,0,-0.0377711440812589,0.002481384388374863,-0.42915341550259956
hatexplain,1229246278141276162_twitter,astrology,0,0.01212397134261555,0.0025595366241759616,-0.6754761301407857
hatexplain,1229246278141276162_twitter,people,0,0.01128816148169904,0.0014848233380083304,0.08113646807533287
hatexplain,1229246278141276162_twitter,out,0,-0.0056492116592802705,0.004730767538906851,0.0016478065637697817
hatexplain,1229246278141276162_twitter,there,0,-0.010234207379227136,0.004772823257856847,0.500293065229562
hatexplain,1229246278141276162_twitter,aswell,0,0.005562467950267984,-0.0013987988252968844,0.03152258647335654
hatexplain,4153260_gab,i,0,0.010812585636961842,0.0016800779339973815,0.0382753599996578
hatexplain,4153260_gab,guess,0,0.0020815567231942484,0.0007629062965861522,0.26762786344811995
hatexplain,4153260_gab,i,0,0.010812585636961842,0.000965979321335908,0.1817695994413328
hatexplain,4153260_gab,will,0,-0.01887809913331525,0.0008440827587037347,0.012160777272614684
hatexplain,4153260_gab,be,0,-0.013526868529797927,0.0008043339112191461,0.04935972584932523
hatexplain,4153260_gab,like,0,5.69788938436951e-05,0.00039749242569087073,0.058494314342450546
hatexplain,4153260_gab,everyone,0,0.0058438869908792185,0.0004598724117386155,-0.04944300397021925
hatexplain,4153260_gab,else,0,0.014255998695716431,0.0013903189885442974,0.0724139670542766
hatexplain,4153260_gab,that,0,0.0030642683647413246,0.0014007162737673046,0.08869682401957477
hatexplain,4153260_gab,gets,0,-0.011328522977323464,0.00012212015483075648,0.031523561745905176
hatexplain,4153260_gab,suspended,0,-0.013642430781806738,0.00012212015483075648,0.04018006774874516
hatexplain,4153260_gab,from,0,0.013444896168620792,0.00012560851448344893,0.0861125177591345
hatexplain,4153260_gab,twitter,0,0.013509918636086384,0.0015321546258443655,-0.12385188228282741
hatexplain,4153260_gab,and,0,0.007630182146278425,0.0009778447767732562,0.17472342224815493
hatexplain,4153260_gab,make,0,-0.01075059258027656,0.025330425149604707,0.13043622064348398
hatexplain,4153260_gab,a,0,-0.012746441586318618,0.017825840881869226,0.10952479082945751
hatexplain,4153260_gab,new,0,0.004321414781176755,0.013878264504910476,0.02062778000958028
hatexplain,4153260_gab,account,0,0.0006336417227710224,0.008101840543986327,0.08839969957716348
hatexplain,4153260_gab,used,0,0.010339608867535382,-0.00992627678124336,0.09586625232964159
hatexplain,4153260_gab,my,0,0.0017282142793819165,0.006409377291220153,-0.17333623846966645
hatexplain,4153260_gab,phone,0,0.0009706759108015939,0.007823453974651784,0.10592057640665808
hatexplain,4153260_gab,number,0,0.003764360333074412,0.002558531929480523,0.16849665848685697
hatexplain,4153260_gab,on,0,-0.0007857287910556861,0.002817011123170232,0.0724983044827138
hatexplain,4153260_gab,<number>,0,-0.00515312947231548,0.017761921496003197,0.06980426911104025
hatexplain,4153260_gab,suspended,0,-0.013642430781806738,0.009546177292122593,0.08839434318138754
hatexplain,4153260_gab,accounts,0,-0.004926819046709194,0.0013601508157989883,0.20227138466889816
hatexplain,4153260_gab,already,0,0.004134565581911455,0.004483875525238545,0.012988918072985814
hatexplain,4153260_gab,so,0,0.004766599074244999,-0.000875470521805255,0.0070191893392587
hatexplain,4153260_gab,blow,0,-0.002919002612975756,0.019311877201289462,0.18435802531325682
hatexplain,4153260_gab,me,0,0.031419965022045145,-0.004784372968970274,0.2727940480375971
hatexplain,4153260_gab,jack,0,-0.020412010485741015,0.010422802694847633,-0.19805239886495002
hatexplain,4153260_gab,you,1,-0.03974529815466028,0.022395884797333565,0.4046505880910777
hatexplain,4153260_gab,cunt,1,-0.15965242040575056,0.07800084807786334,0.3089903394420499
hatexplain,4153260_gab,nigger,1,-0.18297880457377644,0.6697380405366857,1.835432482725654
hatexplain,4153260_gab,faggot,1,-0.18522234485376662,0.07731742873875191,1.343808783789168
hatexplain,18796136_gab,the,0,-0.0011436482256597241,-0.007506641649848057,-0.012262130486933795
hatexplain,18796136_gab,ultimate,1,-0.06966414926602298,-0.029861366525033697,0.2533086694073209
hatexplain,18796136_gab,anti,1,0.010456716308651534,-0.008253463110627813,-0.08341961292648764
hatexplain,18796136_gab,muslim,1,-0.46407000196147097,-0.03811921944531302,0.5113269461866138
hatexplain,18796136_gab,weapon,1,-0.04011850878998805,-0.012190942370539738,-0.6138703868247727
hatexplain,18796136_gab,a,1,-0.13547082278960235,-0.01578192896882279,0.21111768345702372
hatexplain,18796136_gab,muslim,1,-0.46407000196147097,-0.06812653497659735,0.6487646985250144
hatexplain,18796136_gab,being,1,0.028929425787618486,-0.007842187902757099,0.005571224174959387
hatexplain,18796136_gab,killed,0,-0.0905628836134732,-0.027128016709217002,0.07162617418437549
hatexplain,18796136_gab,by,0,-0.029785309296163645,-0.013127334083297422,0.05309400842920646
hatexplain,18796136_gab,a,0,-0.13547082278960235,-0.011045577137597969,-0.06360213949037143
hatexplain,18796136_gab,women,0,-0.1863738617204462,-0.03296869560875291,0.24894320041184687
hatexplain,18796136_gab,means,0,-0.06850951169059358,-0.012533085288333835,-0.018290703640352124
hatexplain,18796136_gab,no,0,-0.07161598077057198,-0.02729446218148166,0.040423566391211654
hatexplain,18796136_gab,virgins,0,-0.02608106668010482,0.008834850734702367,0.10903100470803537
hatexplain,18796136_gab,in,0,0.0671217603825534,-0.004089106663527405,0.05758070256732977
hatexplain,18796136_gab,heaven,0,-0.03200937781282907,-0.014744848161867326,-0.3090065257582776
hatexplain,18796136_gab,the,0,-0.0011436482256597241,-0.005775261091698399,0.5988494370106587
hatexplain,18796136_gab,armed,0,0.06207844036126868,0.016079717312309453,-0.15002230368086084
hatexplain,18796136_gab,kurdish,0,-0.07032243234815833,-0.0939150229233372,0.41138522951867074
hatexplain,18796136_gab,women,0,-0.1863738617204462,-0.036817010611925716,-0.05716849510603553
hatexplain,18796136_gab,brigades,0,0.030167732366494615,-0.012576471202705494,0.29375012928207095
hatexplain,18796136_gab,caused,0,0.03950379843298062,0.0015335426398772089,0.150784599705038
hatexplain,18796136_gab,fear,0,0.05957665586684328,0.017300082250799546,0.04406147938757379
hatexplain,18796136_gab,and,0,0.08058099478644262,-0.05105186160056828,0.04400508396570039
hatexplain,18796136_gab,running,0,0.012607189702291499,-0.009553526464001968,-0.1901718566414523
hatexplain,18796136_gab,of,0,0.025768420281325647,-0.001771967211821809,0.12776290300558352
hatexplain,18796136_gab,isis,0,0.009676514108235171,-0.02377506553864059,-0.010739076937784585
hatexplain,18796136_gab,in,0,0.0671217603825534,-0.018482312554111466,0.06111489874460823
hatexplain,18796136_gab,syria,0,0.07399016681026137,-0.009170164269712434,0.221931184062161
hatexplain,18796136_gab,this,0,0.018359037449170917,-0.018088711339310018,-0.07444617845003389
hatexplain,18796136_gab,is,0,-0.034239597496680124,-0.013760713774040546,0.19177165907554306
hatexplain,18796136_gab,the,0,-0.0011436482256597241,-0.006106781221255865,0.04230752770207946
hatexplain,18796136_gab,time,0,0.016355796462079776,-0.011696604459807481,-0.08600478181226817
hatexplain,18796136_gab,for,0,-0.031201417197087168,-0.02086309466644057,0.06037183156788557
hatexplain,18796136_gab,our,0,-0.03132815213760536,-0.023756798190463866,-0.045647909500105194
hatexplain,18796136_gab,sisters,0,0.0011944745613237276,-0.0015139997205031773,-0.002294687278428107
hatexplain,18796136_gab,to,0,0.017380376800074853,-0.010783362036038722,-0.016223481781495273
hatexplain,18796136_gab,take,0,-0.023706575683105312,-0.03422644892374852,0.010597339648652556
hatexplain,18796136_gab,control,0,-0.05139320523649454,-0.034254777893823175,-0.002450767000946632
hatexplain,18796136_gab,of,0,0.025768420281325647,-0.009312007293504263,0.03736629864793698
hatexplain,18796136_gab,the,0,-0.0011436482256597241,-0.020471007280450846,0.016015056950286682
hatexplain,18796136_gab,destiny,0,0.033606390601539214,-0.021599795153763677,0.044211529849818104
hatexplain,18796136_gab,of,0,0.025768420281325647,-0.008717488913264657,0.05145680204697469
hatexplain,18796136_gab,the,0,-0.0011436482256597241,-0.006854829328533794,0.0723975131773692
hatexplain,18796136_gab,human,0,-0.06211937098342762,-0.018920888143059398,0.02553001331938076
hatexplain,18796136_gab,race,0,-0.1385421480623019,-0.051755709174488275,0.08964687222841419
hatexplain,14804499_gab,well,0,0.005824548034368901,-0.0013138555805198848,0.2764535773737826
hatexplain,14804499_gab,ya,1,0.006412162908607209,0.027288129640510306,-0.2842146928062812
hatexplain,14804499_gab,can,1,-5.049688115136216e-05,0.02721763984300196,0.23477181081771714
hatexplain,14804499_gab,not,1,0.004150784344611492,0.015746478611254132,0.26485602688438825
hatexplain,14804499_gab,take,1,-0.01304483769696677,0.019409468020603525,0.25487332618966707
hatexplain,14804499_gab,the,1,-0.0018343923893872024,0.028530017750745172,0.11632335044317801
hatexplain,14804499_gab,nigger,1,-0.18404273454288045,0.2666596477822168,1.7864411928955277
hatexplain,14804499_gab,out,1,0.0005256494755194703,0.046305214770594225,0.032825572499041555
hatexplain,14804499_gab,of,1,7.150273157795092e-05,0.028762906086679627,0.18410394191075646
hatexplain,14804499_gab,the,1,-0.0018343923893872024,0.03172471464398162,0.17208202099009834
hatexplain,14804499_gab,nigger,1,-0.18404273454288045,0.23538486603065395,1.076248050578125
hatexplain,14804499_gab,but,1,0.002157931204905091,0.029362598092120606,-0.08104669910001479
hatexplain,14804499_gab,you,1,-0.011649651781281604,0.05861080025351839,0.42225826513118025
hatexplain,14804499_gab,can,1,-5.049688115136216e-05,0.040214244574599434,0.04413397757268955
hatexplain,14804499_gab,leave,1,-0.010184015547312034,0.052773723521265005,0.24929248950007127
hatexplain,14804499_gab,the,1,-0.0018343923893872024,0.03166318862046561,-0.07786131172868668
hatexplain,14804499_gab,black,1,-0.017511792263101067,0.049033449772347616,0.661391364522343
hatexplain,14804499_gab,greasy,1,0.008035480313779814,0.0012665916292462498,0.22617902584949395
hatexplain,14804499_gab,motherfuckers,1,-0.17181583543878562,0.002798030764097348,1.1884731377827433
hatexplain,14804499_gab,in,1,0.007391209737032197,-3.0976758959392684e-06,0.08258601757260897
hatexplain,14804499_gab,china,1,-0.14005723022794606,0.0020022632476563254,0.20177501839813153
hatexplain,11004916_gab,and,0,0.014650643888667363,0.0002591580833679819,-0.048470441197364
